shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1011611,-1.233101,36.843456,2184,
1011611,-1.243518,36.844563,2185,
1011611,-1.244069,36.844723,2186,
1011611,-1.246424,36.845844,2187,
1011611,-1.246791,36.846062,2188,
1011611,-1.247643,36.846851,2189,
1011611,-1.248069,36.847084,2190,
1011611,-1.248488,36.847187,2191,
1011611,-1.249037,36.847191,2192,
1011611,-1.249338,36.847095,2193,
1011611,-1.256029,36.843464,2194,
1011611,-1.256747,36.843159,2195,
1011611,-1.259992,36.842247,2196,
1011611,-1.259992,36.842247,2197,
1011611,-1.261355,36.841751,2198,
1011611,-1.261355,36.841751,2199,
1011611,-1.262003,36.841122,2200,
1011611,-1.262474,36.840778,2201,
1011611,-1.262474,36.840778,2202,
1011611,-1.262727,36.840504,2203,
1011611,-1.26299,36.839626,2204,
1011611,-1.263575,36.838554,2205,
1011611,-1.264982,36.836437,2206,
1011611,-1.264982,36.836437,2207,
1011611,-1.26553,36.835773,2208,
1011611,-1.266057,36.83527,2209,
1011611,-1.266057,36.83527,2210,
1011611,-1.266194,36.835114,2211,
1011611,-1.266516,36.834904,2212,
1011611,-1.26698,36.83477,2213,
1011611,-1.267245,36.834866,2214,
1011611,-1.268082,36.835491,2215,
1011611,-1.268082,36.835491,2216,
1011611,-1.268386,36.835701,2217,
1011611,-1.268524,36.835728,2218,
1011611,-1.268524,36.835728,2219,
1011611,-1.268436,36.835533,2220,
1011611,-1.267214,36.834606,2221,
1011611,-1.267214,36.834606,2222,
1011611,-1.267211,36.834282,2223,
1011611,-1.268785,36.833,2224,
1011611,-1.269154,36.832592,2225,
1011611,-1.269154,36.832592,2226,
1011611,-1.269997,36.831249,2227,
1011611,-1.269997,36.831249,2228,
1011611,-1.27224,36.827644,2229,
1011611,-1.27224,36.827644,2230,
1011611,-1.274102,36.825138,2231,
1011611,-1.274401,36.824615,2232,
1011611,-1.275311,36.823521,2233,
1011611,-1.275676,36.823257,2234,
1011611,-1.276723,36.822781,2235,
1011611,-1.277186,36.822029,2236,
1011611,-1.277419,36.821823,2237,
1011611,-1.277801,36.821796,2238,
1011611,-1.278028,36.821857,2239,
1011611,-1.278028,36.821857,2240,
1011611,-1.27833,36.822002,2241,
1011611,-1.278686,36.822044,2242,
1011611,-1.279166,36.821861,2243,
1011611,-1.279502,36.821541,2244,
1011611,-1.279783,36.821423,2245,
1011611,-1.28003,36.821487,2246,
1011611,-1.280256,36.821629,2247,
1011611,-1.280906,36.822269,2248,
1011611,-1.28101,36.822449,2249,
1011611,-1.28101,36.822449,2250,
1011611,-1.281079,36.822693,2251,
