shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8011911,-1.253121,36.790787,2074,
8011911,-1.253634,36.791641,2075,
8011911,-1.254283,36.79298,2076,
8011911,-1.254651,36.794765,2077,
8011911,-1.255025,36.79575,2078,
8011911,-1.255157,36.796967,2079,
8011911,-1.255326,36.797249,2080,
8011911,-1.25578,36.797752,2081,
8011911,-1.256019,36.798618,2082,
8011911,-1.256511,36.800014,2083,
8011911,-1.256936,36.80069,2084,
8011911,-1.257437,36.801193,2085,
8011911,-1.257795,36.801338,2086,
8011911,-1.258466,36.801399,2087,
8011911,-1.261179,36.802994,2088,
8011911,-1.26149,36.803307,2089,
8011911,-1.26149,36.803307,2090,
8011911,-1.261414,36.803413,2091,
8011911,-1.261436,36.803478,2092,
8011911,-1.261516,36.803547,2093,
8011911,-1.261673,36.803543,2094,
8011911,-1.262506,36.80444,2095,
8011911,-1.262606,36.80463,2096,
8011911,-1.263319,36.806454,2097,
8011911,-1.263557,36.807198,2098,
8011911,-1.26359,36.807476,2099,
8011911,-1.263385,36.808846,2100,
8011911,-1.263463,36.809109,2101,
8011911,-1.264951,36.811577,2102,
8011911,-1.264951,36.811577,2103,
8011911,-1.264842,36.811615,2104,
8011911,-1.264804,36.811798,2105,
8011911,-1.264846,36.811905,2106,
8011911,-1.264968,36.811985,2107,
8011911,-1.265071,36.811932,2108,
8011911,-1.265108,36.811764,2109,
8011911,-1.269405,36.812355,2110,
8011911,-1.271633,36.814159,2111,
8011911,-1.271863,36.814423,2112,
8011911,-1.271931,36.81472,2113,
8011911,-1.271931,36.81472,2114,
8011911,-1.272204,36.814808,2115,
8011911,-1.272413,36.814991,2116,
8011911,-1.272622,36.815262,2117,
8011911,-1.272877,36.815868,2118,
8011911,-1.273076,36.816189,2119,
8011911,-1.27347,36.816654,2120,
8011911,-1.276503,36.819828,2121,
8011911,-1.276871,36.820297,2122,
8011911,-1.277376,36.821178,2123,
8011911,-1.277825,36.8218,2124,
8011911,-1.277825,36.8218,2125,
8011911,-1.278028,36.821857,2126,
8011911,-1.278028,36.821857,2127,
8011911,-1.27833,36.822002,2128,
8011911,-1.278686,36.822044,2129,
8011911,-1.279166,36.821861,2130,
8011911,-1.279502,36.821541,2131,
8011911,-1.279783,36.821423,2132,
8011911,-1.28003,36.821487,2133,
8011911,-1.280256,36.821629,2134,
8011911,-1.280906,36.822269,2135,
8011911,-1.28101,36.822449,2136,
8011911,-1.28101,36.822449,2137,
8011911,-1.281116,36.82275,2138,
8011911,-1.280939,36.822895,2139,
