shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7010321,-1.235215,36.669891,1072,
7010321,-1.235412,36.669434,1073,
7010321,-1.235524,36.668594,1074,
7010321,-1.235513,36.668289,1075,
7010321,-1.23539,36.668003,1076,
7010321,-1.23539,36.668003,1077,
7010321,-1.234876,36.66835,1078,
7010321,-1.234876,36.66835,1079,
7010321,-1.233204,36.66943,1080,
7010321,-1.232798,36.669815,1081,
7010321,-1.232506,36.669949,1082,
7010321,-1.231598,36.670952,1083,
7010321,-1.231222,36.671673,1084,
7010321,-1.231062,36.672218,1085,
7010321,-1.230831,36.673367,1086,
7010321,-1.230669,36.674644,1087,
7010321,-1.229761,36.68779,1088,
7010321,-1.229601,36.689384,1089,
7010321,-1.229377,36.690971,1090,
7010321,-1.228998,36.693302,1091,
7010321,-1.228694,36.694725,1092,
7010321,-1.227769,36.6982,1093,
7010321,-1.226638,36.70166,1094,
7010321,-1.225565,36.704311,1095,
7010321,-1.2245,36.706631,1096,
7010321,-1.222451,36.710499,1097,
7010321,-1.222164,36.710918,1098,
7010321,-1.221785,36.711327,1099,
7010321,-1.220894,36.712032,1100,
7010321,-1.21982,36.712486,1101,
7010321,-1.219235,36.712605,1102,
7010321,-1.219235,36.712605,2001,
7010321,-1.21982,36.712486,2002,
7010321,-1.220894,36.712032,2003,
7010321,-1.221785,36.711327,2004,
7010321,-1.222164,36.710918,2005,
7010321,-1.222451,36.710499,2006,
7010321,-1.224305,36.707016,2007,
7010321,-1.225238,36.70507,2008,
7010321,-1.226638,36.70166,2009,
7010321,-1.227508,36.699055,2010,
7010321,-1.228068,36.697144,2011,
7010321,-1.228694,36.694725,2012,
7010321,-1.228998,36.693302,2013,
7010321,-1.229601,36.689384,2014,
7010321,-1.229849,36.686588,2015,
7010321,-1.230646,36.674915,2016,
7010321,-1.230934,36.672764,2017,
7010321,-1.231222,36.671673,2018,
7010321,-1.231598,36.670952,2019,
7010321,-1.232506,36.669949,2020,
7010321,-1.232798,36.669815,2021,
7010321,-1.232798,36.669815,2022,
7010321,-1.233084,36.670063,2023,
7010321,-1.233084,36.670063,2024,
7010321,-1.23407,36.67083,2025,
7010321,-1.234355,36.671139,2026,
7010321,-1.235215,36.67244,2027,
7010321,-1.239404,36.675034,2028,
7010321,-1.241641,36.676201,2029,
7010321,-1.242393,36.676693,2030,
7010321,-1.246521,36.680279,2031,
7010321,-1.248983,36.683681,2032,
7010321,-1.253587,36.690243,2033,
7010321,-1.254154,36.691074,2034,
7010321,-1.254455,36.691647,2035,
7010321,-1.258933,36.704277,2036,
7010321,-1.259485,36.706089,2037,
7010321,-1.260768,36.713409,2038,
7010321,-1.260884,36.714363,2039,
7010321,-1.260821,36.715569,2040,
7010321,-1.260188,36.71859,2041,
7010321,-1.260067,36.719467,2042,
7010321,-1.260067,36.719467,2043,
