shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5001511,-1.323116,36.802582,1060,
5001511,-1.324165,36.797428,1061,
5001511,-1.324313,36.796982,1062,
5001511,-1.324729,36.796154,1063,
5001511,-1.328392,36.789825,1064,
5001511,-1.332943,36.781677,1065,
5001511,-1.332943,36.781677,1066,
5001511,-1.33054,36.780457,1067,
5001511,-1.329676,36.780163,1068,
5001511,-1.328789,36.780048,1069,
5001511,-1.328165,36.780029,1070,
5001511,-1.32722,36.780148,1071,
5001511,-1.326451,36.780331,1072,
5001511,-1.326308,36.780308,1073,
5001511,-1.326079,36.780041,1074,
5001511,-1.325846,36.779976,1075,
5001511,-1.323448,36.779972,1076,
5001511,-1.323448,36.779972,1077,
5001511,-1.323442,36.778595,1078,
5001511,-1.323442,36.778595,1079,
5001511,-1.323251,36.778564,1080,
5001511,-1.323251,36.778564,1081,
5001511,-1.323251,36.777313,1082,
5001511,-1.3234,36.776993,1083,
5001511,-1.3234,36.776993,1084,
5001511,-1.32307,36.776806,1085,
5001511,-1.32307,36.776806,1086,
5001511,-1.323104,36.776585,1087,
5001511,-1.323011,36.776405,1088,
5001511,-1.32192,36.776028,1089,
5001511,-1.321699,36.775818,1090,
5001511,-1.32166,36.77552,1091,
5001511,-1.321824,36.774303,1092,
5001511,-1.321824,36.774303,2001,
5001511,-1.32166,36.77552,2002,
5001511,-1.321699,36.775818,2003,
5001511,-1.32192,36.776028,2004,
5001511,-1.323011,36.776405,2005,
5001511,-1.323104,36.776585,2006,
5001511,-1.32307,36.776806,2007,
5001511,-1.32307,36.776806,2008,
5001511,-1.3234,36.776993,2009,
5001511,-1.3234,36.776993,2010,
5001511,-1.323251,36.777313,2011,
5001511,-1.323251,36.778564,2012,
5001511,-1.323251,36.778564,2013,
5001511,-1.323442,36.778595,2014,
5001511,-1.323442,36.778595,2015,
5001511,-1.323448,36.779972,2016,
5001511,-1.323448,36.779972,2017,
5001511,-1.325846,36.779976,2018,
5001511,-1.326079,36.780041,2019,
5001511,-1.326308,36.780308,2020,
5001511,-1.326451,36.780331,2021,
5001511,-1.327825,36.78006,2022,
5001511,-1.328789,36.780048,2023,
5001511,-1.329776,36.780186,2024,
5001511,-1.330558,36.780464,2025,
5001511,-1.330558,36.780464,2026,
5001511,-1.329065,36.78339,2027,
5001511,-1.328743,36.783928,2028,
5001511,-1.328045,36.784832,2029,
5001511,-1.327515,36.785175,2030,
5001511,-1.326808,36.785328,2031,
5001511,-1.325409,36.785419,2032,
5001511,-1.324768,36.785629,2033,
5001511,-1.324363,36.785831,2034,
5001511,-1.324012,36.78606,2035,
5001511,-1.323045,36.786896,2036,
5001511,-1.322356,36.787529,2037,
5001511,-1.322165,36.787819,2038,
5001511,-1.322152,36.788074,2039,
5001511,-1.322236,36.788273,2040,
5001511,-1.323572,36.789856,2041,
5001511,-1.325025,36.79052,2042,
5001511,-1.325887,36.790546,2043,
5001511,-1.325977,36.790504,2044,
5001511,-1.326756,36.789745,2045,
5001511,-1.327303,36.78886,2046,
5001511,-1.327303,36.78886,2047,
5001511,-1.32829,36.789375,2048,
5001511,-1.32829,36.789375,2049,
5001511,-1.327843,36.790405,2050,
5001511,-1.327388,36.791267,2051,
5001511,-1.324728,36.795887,2052,
5001511,-1.324156,36.796955,2053,
5001511,-1.32403,36.797291,2054,
5001511,-1.322819,36.803223,2055,
5001511,-1.322608,36.805187,2056,
5001511,-1.322236,36.807018,2057,
5001511,-1.322058,36.807575,2058,
5001511,-1.321724,36.808147,2059,
5001511,-1.319649,36.810253,2060,
5001511,-1.316997,36.812836,2061,
5001511,-1.315587,36.81432,2062,
5001511,-1.314919,36.814751,2063,
