shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
2012011,-1.117275,36.816364,2105,
2012011,-1.11904,36.818607,2106,
2012011,-1.119493,36.818958,2107,
2012011,-1.120662,36.819416,2108,
2012011,-1.121058,36.819408,2109,
2012011,-1.121354,36.819267,2110,
2012011,-1.121862,36.818535,2111,
2012011,-1.122555,36.816837,2112,
2012011,-1.122499,36.815208,2113,
2012011,-1.122981,36.813969,2114,
2012011,-1.123168,36.813606,2115,
2012011,-1.123383,36.813389,2116,
2012011,-1.123828,36.813271,2117,
2012011,-1.124208,36.813244,2118,
2012011,-1.124637,36.813297,2119,
2012011,-1.125527,36.813732,2120,
2012011,-1.125914,36.813862,2121,
2012011,-1.126246,36.8139,2122,
2012011,-1.127045,36.813736,2123,
2012011,-1.127512,36.813477,2124,
2012011,-1.127812,36.813168,2125,
2012011,-1.128929,36.810932,2126,
2012011,-1.130926,36.806633,2127,
2012011,-1.13117,36.805988,2128,
2012011,-1.131635,36.803993,2129,
2012011,-1.131905,36.802956,2130,
2012011,-1.132033,36.802654,2131,
2012011,-1.132186,36.802448,2132,
2012011,-1.132582,36.802212,2133,
2012011,-1.134744,36.801983,2134,
2012011,-1.136643,36.802372,2135,
2012011,-1.137713,36.802647,2136,
2012011,-1.138049,36.802788,2137,
2012011,-1.138546,36.803135,2138,
2012011,-1.139645,36.804497,2139,
2012011,-1.141234,36.806,2140,
2012011,-1.141914,36.806839,2141,
2012011,-1.143008,36.807629,2142,
2012011,-1.144269,36.808075,2143,
2012011,-1.144679,36.808079,2144,
2012011,-1.145479,36.807903,2145,
2012011,-1.145724,36.807899,2146,
2012011,-1.146022,36.807911,2147,
2012011,-1.146851,36.808178,2148,
2012011,-1.147191,36.808239,2149,
2012011,-1.147367,36.808205,2150,
2012011,-1.147728,36.807938,2151,
2012011,-1.148737,36.806732,2152,
2012011,-1.149411,36.806229,2153,
2012011,-1.149906,36.805958,2154,
2012011,-1.150432,36.805748,2155,
2012011,-1.151478,36.805439,2156,
2012011,-1.151478,36.805439,2157,
2012011,-1.151881,36.806046,2158,
2012011,-1.153632,36.810516,2159,
2012011,-1.154301,36.811989,2160,
2012011,-1.158962,36.819633,2161,
2012011,-1.159137,36.819839,2162,
2012011,-1.15992,36.820438,2163,
2012011,-1.166919,36.825214,2164,
2012011,-1.166919,36.825214,2165,
2012011,-1.167132,36.825001,2166,
